"","x1","x2","x3","x4","x5","x6","x7","x8","x9"
"3317",-1.2105737208397,-2.77882068523022,-0.97409885337222,-3.36296365967415,-0.301558657574357,-1.89655303655044,-1.48595943322881,-0.135885299381699,-3.18408394990009
"3318",0.0411897730317792,-1.2323537841289,-0.489343437993968,0.724629963433498,-0.425913531031263,-0.51948673127954,-0.865770168601759,-1.73540127824556,-0.702402706166154
"3319",2.71698520170459,-0.175735607453361,-0.356193971150919,0.938947159606538,0.0474416184802902,1.4815682281045,-0.720514855905996,0.655454241302402,2.98717226274883
"3320",3.47362827347968,0.539510335429712,0.296522725518824,-1.79298977806083,-0.617925945178009,-1.29233407618906,0.219009065495663,-0.0606430067734473,-0.732635303698263
"3321",-0.616034508384234,0.584873251168915,0.656155187142681,-0.9795677854805,-0.687505191952555,-0.146841065754666,0.846590560877011,-1.81825798431222,-0.408040430854245
"3322",-2.34483307545114,-1.27481159627955,0.60449051372965,-2.15985363701072,-2.56540537253295,-2.55794943579387,-1.84923017647523,-2.66744201320351,0.272628614189506
"3323",0.235723955720486,0.817335965909693,0.491445441473917,0.849393554693687,0.947449814531846,0.0960393873190335,-0.0279709653143518,-1.07057231609462,1.0771055404215
"3324",-1.11001873756569,-1.86037783623119,0.197583748525518,-1.92455033090328,-2.63466632004786,0.214141745629774,-1.77281517784238,0.781814689240955,0.861925129619213
"3325",-0.150059123292253,-1.73307672692204,0.708708437163055,-1.28264806334007,-0.144141291798017,-0.706604795280994,-2.10838333002073,-0.0345194084040943,0.45596316068655
"3326",0.236512450413345,0.747269749452543,0.907343173338797,-0.772547652985829,-0.579235472947356,1.48640913444252,0.110175178887823,1.66198552218295,1.07582041176742
"3327",0.566120878371615,1.03143381232844,-1.46459941316671,-1.82022756230923,-0.286049932452682,-1.93210588309854,-1.19705880997725,-0.984997373081538,-2.6616054542573
"3328",-1.83619854220747,-0.963074202970795,-1.77028742681824,-0.524475233102138,-1.55621549295178,-2.82254495808079,0.00767502973558853,-3.28400676163387,-1.96411518122161
"3329",-1.95036599816182,-3.4443382716086,-0.605537237453224,0.321113755118641,-1.24807318440004,-0.198229847953859,-0.677796906297188,-1.76485240759838,-0.366599116536003
"3330",-1.44618286250185,-2.01716623506486,-1.43820512685462,-2.55879714035124,-0.475841547977755,-0.325196643351235,-0.0292048278864994,0.369420973335002,-1.51185877982876
"3331",2.80621885879276,2.86676663113951,3.3232723636667,0.846131162273193,1.72593616668118,-0.079760341920712,1.70611797813266,1.29571326610875,1.66588273370589
"3332",-1.596423632884,-0.972733393739567,-0.887711781652142,-0.954587497458885,0.514099067510163,-1.52776570527997,-0.533699254586436,0.699662240689473,-0.493698440937105
"3333",0.0909593854105109,0.145437077149405,-3.25326326466784,-1.84296802716616,-0.52996809729761,-2.00430497992848,-3.44934027468097,-2.68956663165463,-0.892653139729584
"3334",-0.20507040211435,0.379914763677296,-2.1588983253652,2.20608377711549,1.12204932867089,2.90487015030522,0.436555226037337,-0.661020206407209,0.652666744043001
"3335",1.47114123947529,1.90202597366601,0.230785493168948,-0.520445610547237,-0.791654514965974,0.385928321747151,0.468602855538378,0.226243904465706,-2.55423854444847
"3336",-0.719982293227845,-1.36401010779379,-0.551972881650982,-0.166170541801672,0.0187608083880439,0.924609442121209,-0.840670060242526,-3.05473543077174,0.0409922247790018
"3337",0.597481081717713,-0.428068917818999,2.01895544488829,-0.963263809927853,-0.991137043759401,-0.571193425481584,-0.900651276999991,-0.85760738674752,1.35034600666082
"3338",2.35577111665454,2.73180664807642,2.66310419156184,1.29735140678246,2.17180369740681,0.93405954046978,0.864845999130683,2.40592877242835,1.44505867718871
"3339",0.0148885797692009,1.6904885514806,2.58009880314784,2.87005166339853,2.50424805029188,1.49620528570319,2.80382124069639,3.03090435009093,3.63536411276323
"3340",1.61246689592123,3.7517332515804,3.58629522352208,-1.60412051619013,-0.356027598672405,-0.875475198619567,2.34388286540227,0.845850261850834,0.662981322990483
"3341",1.37645313867075,-0.802431693699463,0.26594372430681,-3.51890907437641,-1.00010746496459,-0.511269747059338,0.447234120376409,-2.288802436196,-1.38940391820305
"3342",0.185713315163808,1.43173156495736,0.122421930453165,1.58028004061588,2.53195515521067,3.89514495443553,2.11004731368775,1.91427743238682,1.89838368350074
"3343",1.60029064829958,-0.353690169836744,0.935453980026969,-0.27982742841723,0.305026441524795,0.192755044601376,0.787851476694566,0.343577346897306,1.7625754803668
"3344",-2.3382161380579,-0.659500220006309,-3.78590612247008,0.115444828600648,-0.308930085005765,-1.2567673765192,-0.340450713523963,0.994747202823674,-1.11032082133129
"3345",1.80592987326362,0.988234437085879,-0.541101811731549,0.601114151449574,-2.03104313766027,-0.915898870536925,-0.965697854126734,-1.44228805464836,0.664637440269167
"3346",-1.07859807565299,-0.184383882540879,-1.23086941706195,-2.13389555859545,-1.50848863041988,-1.4781697676393,-0.327537765543785,-0.737330816293576,-0.838088211252225
"3347",-0.62833938827404,-0.543921476521407,-1.49294192679996,0.894511873142773,-2.17602757721614,-1.15680130477979,-0.311987992040482,1.31948113440133,1.67824357613852
"3348",3.2157745938789,2.41860195838204,0.92065737562716,-0.719309922503824,-2.9574088056625,-0.444799718395056,-1.23161201915188,0.263724089119049,-0.125771439703357
"3349",-0.630724033174885,1.19773521186957,-0.268340282788688,1.93387853777949,1.01877064751843,0.862167418137462,2.58887014011764,1.42933057883406,2.49093311683328
"3350",-0.590780648853615,0.637836631493972,-0.0373341188526436,-2.53829157593091,-1.54000056237794,-2.49076939863468,-0.479706468006074,-1.22583335517957,-0.261653945291613
"3351",-2.0201541409958,-0.224073239413872,-0.633068269611953,-1.88241316899,-3.46779468571122,-1.14199059091383,-1.37566142971279,-1.26851329636724,-1.44422784528778
"3352",-3.28168157670401,-3.22317208901345,-3.21585757558391,0.18652485563577,-2.39111968538306,-0.472627161643547,1.62892353224761,-0.317634068139135,-0.320413841641691
"3353",1.71419723935634,0.653338130918271,0.567877761641089,0.0685958212274675,-0.387977059048275,0.177664870898882,1.3177828619674,1.24096099316378,1.67878474595303
"3354",-0.578772683505774,-1.36352472475212,-1.55659417348335,2.02289672459628,0.290562583493431,0.413011204705373,0.574415179763384,-0.12508227792741,-1.18053214551654
"3355",-1.05181833800995,-1.09813412964701,-2.11818297786148,-0.200289914900924,-2.33002564687669,-1.63244620260098,0.180653813476799,-1.63700049589525,0.859313241034242
"3356",0.43413423862702,-0.386045822422767,-0.508206185054222,-1.36493776742757,-0.650791770719608,0.682246766079215,-1.27027331827893,-0.457568720570283,-1.21833436756472
"3357",-0.0842175179923066,-1.00353378782139,-1.15580655673468,-1.60166689355897,0.0277973298359677,0.286850745093846,-1.69187364779807,-1.84441984246197,-1.69227538267107
"3358",-2.93359057239178,-3.54867240447521,-3.3736945305469,-0.276272782466419,-1.78580746979306,-0.19695608127007,-0.906579352320073,-0.140613806689458,-0.0795398856326928
"3359",2.29720699600967,1.10732998387347,0.965779876512259,-0.43096872034401,0.0775733268068856,-0.617525290134064,-0.128941279708571,0.501616129214754,0.596938880678827
"3360",-1.43718426156725,-0.764694690237384,-2.3478230046905,-1.360365849546,0.621112452243751,0.434436672625383,0.998180088299967,-0.473222838964516,0.349903748058785
"3361",2.95548335411447,3.3514607759661,2.68584125290803,-0.169276174824528,0.973369305363163,1.43542357409287,2.62014973603642,2.85274024234164,2.81526581369236
"3362",-0.791276521341101,-1.60840081159767,-0.951394233638608,0.753758687621097,1.14480387654168,-0.602001726213355,0.184506409954291,-0.401014872939679,1.46950390691267
"3363",0.301536385371234,0.0619857809689367,-0.0967919350032073,-1.76830514952414,-1.15475005229637,-3.5305948244368,-2.23479484276368,-1.44058100993419,-2.85926769111802
"3364",-1.89763006028134,-1.71574333083294,-1.52627766731091,-1.06477765884829,-1.26941698807358,-0.129931104746618,0.406022436136926,-1.66065208445779,-0.570709585295766
"3365",1.57273724605656,-0.654289694283031,-0.82893905447258,2.92723990363212,4.52952496298245,2.815527016272,2.17453694238453,2.06218637373343,3.70685661397566
"3366",-0.815718253159193,-0.834690163320607,-1.43974326283461,0.0843589472464792,0.753770528373375,0.746429698617349,-1.37202756758887,0.16205687505897,0.0178025770904455
"3367",-0.193498012005027,-0.74147289102871,2.84690604006272,0.01153153967132,1.39185923163555,3.06641221038171,1.09286279861485,-0.0355135648063017,0.434812102800343
"3368",1.32313176725134,2.64585278117828,1.93552882460435,2.60192038160235,2.64324139969419,3.71118879724111,2.83131642024936,3.03302548051607,2.27475904706014
"3369",0.100869831291372,-1.80734795606274,-0.921368220778136,-0.835463838061477,-0.254106363137423,0.436385629699886,1.66932239022653,-0.734532748862595,0.129622275558031
"3370",-1.76006712207261,-0.407774876375829,-2.57746229916385,0.572533563717229,-0.481915574781689,1.23314370769967,-0.238515438074123,-1.82350361043462,-1.92446331616971
"3371",-2.57649703268447,0.347637696681663,-0.856334223086736,0.463795946607465,0.183362560869504,0.66103307591614,-1.31522380714312,-0.89859688243052,-0.461310851686538
"3372",-1.29807022548823,-1.15021706673018,-2.00165385536962,0.341634779955135,-0.174667205943869,-0.453963363958635,-0.578288458136757,-1.97442744028543,-1.32050102988681
"3373",0.791706166405864,-0.260315618286751,2.27673965583461,2.11825895536608,0.00258406228585051,-0.420155477168442,2.83334787540063,1.42285769486255,1.70432448734485
"3374",0.582187506898304,-0.907913815412296,-0.419240241227761,-1.67353203115907,-2.16577436509381,-2.66907095697101,-2.11929136111593,-1.42901966344088,-2.85061573493519
"3375",-0.576000628350956,-0.472254982639284,-1.12973622151072,1.48981296133096,1.75969918271155,0.709675950103887,-2.31124651149387,0.142785145793142,-1.96547201240731
"3376",-1.16966669189819,-1.78228462618241,0.480184479808823,-0.254862867578821,-0.484324819695724,2.28829494519111,0.0748498300313354,1.4482130977195,1.55264298501994
"3377",-0.196510982824308,0.656693460201506,1.53433455426014,1.4082747738584,3.09418351385269,0.810903366467608,-0.481168500283746,-0.099188008885984,1.41533680488875
"3378",-0.813033788663791,1.42368297902273,2.26589480909552,-0.43357992638556,0.00914790366439444,-1.18930887016129,2.37626876156417,-0.592689913637388,-0.876627088669204
"3379",-0.0263158804428241,-0.892059260601803,-1.28405931442143,-0.490597908713385,1.58132731528891,0.053462243186464,-2.95174481192599,-1.19254275917785,-3.01716189866042
"3380",0.291306654343551,1.51623959177434,0.522308300771481,-2.23664018904791,-2.21128379188378,0.0941225545453761,-2.20961229998844,-2.48058507312746,-2.48739890033889
"3381",1.0036271500145,-0.446603446646746,0.0394189067017788,-1.6577973312032,0.493608640102052,-0.110408237481195,0.168084917062377,0.0116604897794489,0.845320516409906
"3382",1.13093286162777,0.347055899460567,1.34707905629284,-1.33483538494808,-0.927207268143298,-0.990242582497667,-0.974494806043233,-1.15562399179365,-0.598634858434324
"3383",0.844710817109683,1.18077498709,1.84277707911033,0.69238427384452,1.65466525169855,-1.20979755571826,1.35345371546548,1.17010452558911,0.526242029729105
"3384",0.270450340659234,-0.518208749726284,-0.766174499218563,0.324790043297866,-0.253043198610356,-1.06132972915206,0.484329680224082,-0.789115402565232,1.52439659063189
"3385",2.31985301363461,0.618602532929891,0.691411243236137,-1.05976469085758,-0.018636246626751,1.28303810916443,-1.53597986485914,0.872033011427464,3.20111891967072
"3386",-0.194673289996218,-0.478585193227921,-0.981796131572861,1.08686321562617,0.116641203289761,0.817490001332532,0.157741632039742,-0.155261342228784,-0.792494217373082
"3387",-3.00246602666682,-2.82725069170386,-2.13426242625178,0.0540206481339227,-0.968041583151379,-1.52422329603625,-3.32634825337673,-0.274961880229388,-1.64742748904052
"3388",-1.6619301388291,-1.82644502306323,-1.35110770924822,-2.85739635993015,-1.44968251734664,-0.912114773743408,1.51995452325558,-0.426290062467519,0.712350874953473
"3389",0.198305198132888,0.195623901545547,-0.769037744400627,0.869328327296859,-0.102986370042281,0.493179285627468,1.41481347624674,0.219182013263559,-2.24249716477286
"3390",-0.211484590696689,1.13752101839735,-0.882058037108098,1.64049848976297,-0.66623340997469,0.167491889895541,1.11518147243493,0.734513370935744,0.814770768150278
"3391",0.515338601844083,0.0426941257487402,-1.42293552038443,-4.658508831483,-4.24627919266795,-1.77090777054252,0.442106365498407,0.714290791003238,-0.720366738836578
"3392",0.29619030623522,-1.2916196861605,0.0678401867888352,0.484562168354507,-0.792293481592481,0.195579531390548,-1.51449139821104,-0.0414269247394554,-1.75416458752784
"3393",-1.06316175673445,-0.0228107099063076,0.568235062681959,0.62670875668106,-1.13486511944066,0.660162893885969,-1.09115082873462,0.181420531485482,-0.692327098840678
"3394",0.554381304001523,-0.627075859604704,0.621827592810797,-0.154712269462138,-1.22651211335524,-0.784826755364483,-2.23128643943647,-0.21660316419986,-1.89291265794606
"3395",-3.01687339213758,-2.92687758147346,-2.77292012257747,-0.997139747414891,-0.374162233394426,-2.19539844818884,-0.529171551296707,-0.324849638384714,1.87857386220841
"3396",-0.644083225379303,-0.115212601371057,0.41818119088589,-0.362490814987786,-1.02810633471146,0.363019693655128,0.557450865835126,-0.341555419453298,-0.714180160012943
"3397",1.07556428390294,1.11119123826069,-0.548626411584687,0.947251029908276,0.649859874102961,2.48806829005463,-0.224493113186261,-0.408255328828157,-1.49526673900865
"3398",1.23119987848978,2.57647233232762,3.37232866347394,0.00166501063534596,0.550349830547887,2.7841704967527,2.70356990940615,2.57458236424742,0.599149687619036
"3399",-2.10797191992376,-1.00760801220564,-2.27944087920764,-1.93328422499044,-3.39935196358482,-1.3677718688748,0.85677706679776,-0.38053046853765,-1.53710603207942
"3400",1.99766991759278,1.70386341483799,0.466336375534811,1.134690120831,1.05864667568704,1.48468201639057,1.65229025542786,1.77453207137116,1.8110887564321
"3401",-0.0408425218303216,-0.777206609592612,0.632427949698469,0.336713335905233,1.33656161727801,-0.175129834329096,0.980410740315225,0.257584103135314,-0.0848338798433379
"3402",1.1232130836419,0.612400010629115,1.65487494439357,-0.683499628126008,-0.355160039522551,-1.24313195843499,1.91382204538364,-0.596843727358153,-0.403611652961412
"3403",-1.01355729066163,-1.37385809325802,1.6630779212433,0.283096463682681,1.27701885776445,-0.631413435666872,0.183178151686591,-0.087982756008346,-0.0242873091493178
"3404",-0.818483103796791,-0.438679221110509,-0.868524646432685,0.337837420824796,1.20396741801672,0.26515963360959,-0.379021650869095,0.45047099569914,-0.198130364277099
"3405",-1.28235632901421,-0.525583526323642,-0.805133682401931,-1.64057880636688,-2.60407140722469,-1.71722962213185,-1.99744070246736,-1.96456175967275,-2.59648999042464
"3406",2.32173490665064,3.48034514284259,1.69090896804801,2.19724225243663,2.44285042785936,1.83072806198152,1.42386048492817,2.04938719018409,2.07495762307257
"3407",-1.49396048767612,-1.49189052796343,-2.08372693240009,0.626389742777586,0.483717794851542,-0.357137053874512,-0.561895938263024,-0.348731209806658,1.59935736390555
"3408",0.19815338996336,-1.29065508314625,-1.42931475123733,-0.126384215987191,1.8549199527008,-0.567464340905889,0.150966070485884,-0.795557263613282,-1.59391678495095
"3409",-1.88521828547269,-3.61194175240623,-2.8493508603781,1.21578910078582,0.00655397079312656,1.57482337358352,-1.84111055218593,-1.64812993533808,-0.156896073324842
"3410",0.210279232336375,-0.670864970405598,-1.40782306296117,0.355871291671413,0.290420504683889,-0.593628215010711,-0.721478843314065,0.0711910737511769,-0.545882701021329
